time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
95.39074283,-1.648303634,-1.177452646,3.848970634,1.244795203,0.2120929211,1.475365758,stairs
95.41066083,-1.284963062,-7.950979525,2.850815839,1.181555271,0.8480068445,0.6438910961,stairs
95.43057983,-4.646430861,-1.935655838,0.5224969581,0.8214259744,0.7858976126,0.6462810636,stairs
95.45049883,-2.372043044,3.200031438,-0.951498692,0.4824441969,0.4762369096,0.4172086716,stairs
95.47041683,-0.5905221494,3.665587333,-1.447608043,0.2809666395,0.2088301033,0.5691689849,stairs
95.49033583,0.3943151736,2.725688932,-0.4709325559,0.3419150412,0.4273500443,0.8448363543,stairs
95.51025483,1.147219179,2.411597557,-0.07054665685,0.4412363172,0.7538962364,0.8962685466,stairs
95.53017383,1.974640394,1.861971565,0.2041953687,0.4936741889,0.6815577745,0.7758424282,stairs
95.55009183,2.102199157,0.5931953502,0.7372215541,0.520809114,0.346716702,0.6007117033,stairs
95.57001083,1.171302545,-0.4786910802,1.130866783,0.5138607621,0.1720379442,0.5959154963,stairs
95.58992983,-0.8176927632,-0.6271080315,1.477241732,0.3418282568,0.2086821795,0.6096665859,stairs
95.60984783,-0.4631429683,-0.3092913955,0.7482950111,-0.03787756711,0.2985523641,0.4008147717,stairs
95.62976683,0.2689094096,0.7579225248,-0.1582011703,-0.2156670094,0.315231204,0.2816644311,stairs
95.64968583,1.194544789,0.6970226043,-0.278617487,0.02286415175,0.3281548321,0.2567728758,stairs
95.66960383,1.661454314,-0.4125584865,-0.3089633302,0.2561555505,0.2758325636,0.3769366443,stairs
95.68952283,1.426399315,-0.1912302643,-0.5673553348,0.3140829504,0.1534956396,0.6686648726,stairs
95.70944183,1.588895192,0.3158472937,-0.7458135259,0.2988965511,0.06950066239,0.6980355382,stairs
95.72935983,1.228856981,-1.126495916,-0.4996773219,0.2770932019,-0.04681482539,0.7069190145,stairs
95.74927883,0.4523054465,-2.442929862,-0.06015853006,0.2409883142,0.06797870249,0.7675209045,stairs
95.76919783,0.02037243024,-2.057822884,-0.6993562281,0.2295562625,0.2671688795,0.7886048555,stairs
95.78911683,0.9703634908,-0.3118822968,-1.102375494,0.2876168489,0.2817035317,0.7882350087,stairs
95.80903483,1.173953965,0.03072770298,-1.772554189,0.3064959347,0.1745072752,0.7928070426,stairs
95.82895383,1.347060492,-0.8460535133,-1.806186204,0.2755975127,0.05999891832,0.7496532202,stairs
95.84887283,0.6725761266,-1.861780946,-1.357953855,0.3031890988,0.1562755704,0.7648800015,stairs
95.86879083,-0.4727739903,-1.628958852,-0.6918472338,0.2833040357,0.5048659444,0.6447534561,stairs
95.88870983,-0.6498345508,-0.9080608964,-0.9837226975,0.08068203181,0.5926997662,0.5411159396,stairs
95.90862883,1.694011319,-1.600967061,-0.8999999249,-0.05883512646,0.2149114609,0.197634533,stairs
95.92854683,3.257708373,-1.946026459,-0.6249071395,-0.1542493552,-0.4139049053,-0.09060500562,stairs
95.94846583,3.311813537,-1.718476215,-1.085011675,-0.286413461,-0.9242213964,-0.3853947818,stairs
95.96838483,1.232394547,-1.500604282,-0.9553905988,-0.493830651,-1.002423644,-0.489313215,stairs
95.98830383,-1.450815679,-2.311889082,-0.961893872,-0.6833016276,-0.7228413224,-0.5865801573,stairs
96.00822183,-2.653897403,-2.728279248,-1.000031751,-0.7682632208,-0.2042642981,-0.8528022766,stairs
96.02814083,-1.215174789,-1.67246506,-0.6151973263,-0.8189008832,0.3556631207,-1.403293848,stairs
96.04806054,0.3799750234,-0.3676132786,-0.6457793605,-1.04348743,0.8971017599,-2.068557501,stairs
96.06797854,-0.1345769208,-0.3372194517,-0.1671917029,-1.279323816,1.461832166,-2.54400897,stairs
96.08789754,-1.11359864,-0.4681380254,0.9606028068,-1.41835165,1.598308802,-2.824207306,stairs
96.10781654,-1.060531211,-0.4965601712,1.585175486,-1.38752377,1.257935762,-2.873852253,stairs
96.12773454,-1.415843921,-0.8734389478,0.7073237903,-1.08851409,0.7993898392,-2.521985054,stairs
96.14765354,-2.538146507,-1.067730814,-0.410089792,-0.6948129535,0.08666926622,-1.919196844,stairs
96.16757254,-3.812508274,-0.3191655886,0.1839566204,-0.4756614566,-0.9648910761,-1.416465521,stairs
96.18749154,-3.60873047,1.216419661,1.028156566,-0.6229629517,-1.28128922,-1.333964229,stairs
96.20740954,-1.524728286,1.66224822,-0.05513193458,-0.9816604853,-0.4908220768,-1.501263499,stairs
96.22732854,-1.456061655,1.120556315,-0.7769394243,-1.269688845,0.2199195921,-1.427167177,stairs
96.24724754,-1.233593518,1.463867396,0.09630685776,-1.191709518,0.3562612832,-1.48775363,stairs
96.26716554,-1.263375726,1.756700048,0.5467155406,-1.138769031,0.3429402411,-1.45971632,stairs
96.28708454,-1.799775024,1.605821419,-0.3283688137,-1.184668541,0.2740651071,-1.125929356,stairs
96.30700354,-1.604689106,1.705357987,-0.7362349096,-1.205331564,0.001265387516,-0.5255101323,stairs
96.32692154,-1.107444811,1.407855163,0.3894353798,-0.9090516567,-0.3232475519,-0.01549956389,stairs
96.34684054,-0.3681108767,1.391023368,1.274129925,-0.4762875438,-0.6773013473,0.2532987893,stairs
96.36675954,0.1849024075,0.9808733493,1.329270338,-0.1313065886,-0.7453263402,0.5152801871,stairs
96.38667754,0.7956049061,0.7949804235,1.246552702,0.2252471298,-0.428465724,0.7299847007,stairs
96.40659654,1.35631108,1.075000657,1.458821833,0.6891530752,0.2718916237,0.7375941873,stairs
96.42651554,2.157922538,1.946983649,1.642905046,1.310260177,0.8192393184,0.5252890587,stairs
96.44643454,2.575470454,2.993413056,2.818422264,1.99971509,0.8899635673,0.4556274712,stairs
96.46635254,0.9335459858,2.974974446,0.02326607108,1.978401184,1.012414098,0.9655714035,stairs
96.48627154,0.5874297032,2.168894838,-4.283046874,1.294919729,0.8108824492,1.737050295,stairs
96.50619054,2.053423731,-5.55806733,-3.655525152,0.4330283999,0.008279208094,1.566928148,stairs
96.52610854,2.17885747,-20.79240182,0.5547313423,0.404494971,-1.127967238,-0.009122158401,stairs
96.54602754,-4.749927455,-3.714908597,1.007738089,0.3746899962,-1.704385519,-0.1939841211,stairs
96.56594654,-5.042213686,6.980990183,2.443163458,0.5619005561,-0.4178048074,0.1479871422,stairs
96.58586454,-1.618588815,7.786414903,0.5693593217,0.2953086495,0.3156618774,0.6717983484,stairs
96.60578354,0.9242228928,4.83487902,-0.29520136,-0.03471785039,-0.07958386838,1.055038691,stairs
96.62570254,-1.516765694,2.868333512,1.051166529,0.2377133816,-0.6640588045,1.565658569,stairs
96.64562154,-3.145847337,-0.03879452169,4.278500956,1.092724442,-0.4271892607,2.166909456,stairs
96.66553954,-3.035803031,-5.641626381,3.690250304,1.32574749,0.391556114,1.773259163,stairs
96.68545854,-3.747120031,-6.149109151,0.6293884456,0.8464750648,0.9763934016,0.9954110384,stairs
96.70537754,-4.804477007,0.3211834627,-0.7196204849,0.367583096,1.116579771,0.8667516112,stairs
96.72529554,-0.2191777259,2.812842851,-0.5113039255,0.03656031564,0.8646302819,0.6499415636,stairs
96.74521454,1.821058305,2.710283273,0.2042081594,0.008413099684,0.3533960581,0.9059081078,stairs
96.76513354,2.848934497,2.440271718,0.9459213254,0.232873708,0.2423939705,1.134130359,stairs
96.78505154,2.750553924,1.847245937,0.4073417468,0.3181863725,0.2111576647,1.151608348,stairs
96.80497054,2.301037526,1.661220279,0.00490113616,0.417383641,0.2131096125,0.9865855575,stairs
96.82488954,0.7690084071,1.352932851,0.7887145472,0.6217924953,0.4503698647,0.8022346497,stairs
96.84480754,-1.090572231,0.7793204105,1.666429564,0.6487022638,0.6050168276,0.8753706813,stairs
96.86472654,-0.8829999494,0.8549295866,1.53944792,0.3833683431,0.4484834373,0.7288256884,stairs
96.88464554,1.728070326,1.32800734,0.7778036427,0.1672027111,0.1120012179,0.5383092761,stairs
96.90456454,3.123849527,0.5947343373,0.1430872142,0.2758879066,0.009461818263,0.4710611701,stairs
96.92448254,4.285761151,-0.4209615201,-0.9157898191,0.4906613827,0.1448251307,0.3392603695,stairs
96.94440154,4.505739544,-1.301766205,-1.82476734,0.4738499522,-0.05432946607,0.2926217318,stairs
96.96432054,3.026421466,-1.225711471,-2.56134358,0.3983679116,-0.5100190043,0.231911242,stairs
96.98423854,1.076663459,-1.697389401,-2.141792994,0.3859961629,-0.7524855137,0.2632502913,stairs
97.00415754,-0.8882908756,-2.989236975,-1.51580178,0.3936247528,-0.6165117025,0.3868617117,stairs
97.02407654,-3.044529708,-4.248893287,-1.13567546,0.3638814688,-0.04565547779,0.6103014946,stairs
97.04399342,-3.208125154,-3.694287806,-1.25268877,0.2411644906,0.6296424866,0.6990637183,stairs
97.06391242,-0.3241310441,-2.982105126,-1.6790385,0.03544336185,0.887260735,0.4755710959,stairs
97.08383142,2.065484198,-3.005989248,-1.803514026,-0.140738219,0.5026218295,0.2609255612,stairs
97.10375042,3.4247145,-3.711204386,-1.646009917,-0.3283523023,-0.3196507394,0.01605007797,stairs
97.12366842,2.820815529,-3.386585099,-1.281806735,-0.4854083359,-1.170898318,-0.2072825879,stairs
97.14358742,0.8197777341,-0.6197867328,-0.8426434171,-0.8739655614,-1.440275311,-0.4928594828,stairs
97.16350642,-0.6233000323,1.204653894,-0.9385634816,-1.294952035,-1.174433947,-0.9159638882,stairs
97.18342442,-0.4638069928,0.8966155565,-0.02823737383,-1.346298218,-0.6959876418,-1.659673214,stairs
97.20334342,-0.8221010522,-0.8905356216,1.331947925,-1.193546414,-0.06765390188,-2.245368242,stairs
97.22326242,-1.382101978,-1.751206005,2.154069954,-1.055578232,0.6210325956,-2.592399836,stairs
97.24318042,-0.8136228818,-1.262037299,2.046359564,-1.078952312,0.9744161963,-2.860434294,stairs
97.26309942,-1.027121828,-0.594560675,0.908131063,-1.106596351,1.115077853,-2.852329731,stairs
97.28301842,-2.686719579,-0.1835692424,-0.3763710921,-1.01503253,1.131717086,-2.499869585,stairs
97.30293742,-4.874260603,0.2814270741,-1.555310539,-0.9646720886,0.6339920759,-1.939415336,stairs
97.32285542,-5.711577791,1.017747645,-1.197387851,-1.056613207,-0.3425507843,-1.346700072,stairs
97.34277442,-4.453899592,1.553914517,0.332646929,-1.160258889,-0.9634478688,-0.9424955845,stairs
97.36269342,-2.236477249,2.003841389,1.998907216,-1.041995287,-0.7517627478,-0.9013934135,stairs
97.38261142,-0.5059546003,1.839058666,2.760625753,-0.7548279166,-0.1635550261,-1.193031311,stairs
97.40253042,0.781555801,0.8693219233,2.313493265,-0.5998262763,0.4318482578,-1.609860539,stairs
97.42244942,1.473934547,0.1918594247,0.3356874812,-0.8052559495,0.5519137979,-1.826319814,stairs
97.44236742,-0.7424478686,0.7702589804,-1.16899845,-1.097161055,0.1429308206,-1.456106782,stairs
97.46228642,-2.510352352,2.238061552,-0.935163618,-1.26894927,-0.3699918985,-0.8232619762,stairs
97.48220542,-1.701314929,2.624023978,0.009329817295,-1.271352053,-0.4799059629,-0.3377820253,stairs
97.50212342,-1.737480543,2.39255376,1.225250418,-0.9835027456,-0.4121603966,-0.03986428306,stairs
97.52204242,-1.20336926,2.204714881,1.675595074,-0.5275676847,-0.2085406929,0.1341516823,stairs
97.54196142,-0.3431277707,1.792063424,1.635799802,-0.02320710756,-0.08214846253,0.2232884467,stairs
97.56188042,0.03482104629,1.325145712,1.086369691,0.3510962725,-0.03724614531,0.355556488,stairs
97.58179842,0.6102250734,1.138233617,0.7893489701,0.6168760061,0.07389180362,0.504997611,stairs
97.60171742,1.429268836,1.454822922,1.267717869,0.9427215457,0.3258396685,0.591491282,stairs
97.62163642,2.427593493,2.034486061,1.341317064,1.41256547,0.4767508805,0.5403628945,stairs
97.64155442,3.24097832,1.914677197,1.856592419,1.918586731,0.2997775674,0.503426671,stairs
97.66147342,2.673113108,0.8133705014,-0.5726330316,1.723691821,0.1397298425,0.7632954121,stairs
97.68139242,2.298158942,-1.068937095,-4.917401944,0.8950477839,0.1022955999,1.006308436,stairs
97.70131042,3.878939076,-8.597603808,-1.926969799,0.7306536436,-0.2708994746,0.5922577381,stairs
97.72122942,1.32576581,-18.84162567,1.772292526,0.863237977,-0.8359740376,-0.23676759,stairs
97.74114842,-3.56623086,-4.469848457,0.4290663457,0.6412668824,-1.061705589,-0.3627558053,stairs
97.76106742,-5.680288755,5.434401643,-0.9767972553,0.5740822554,-0.05586240068,0.4748767912,stairs
97.78098542,-3.780338648,6.724103873,-1.354133576,0.3100534678,0.5045235753,1.234852672,stairs
97.80090442,-0.5510749322,4.590506337,-0.211658974,0.002551957499,0.2187127471,1.568008184,stairs
97.82082342,-0.5843724865,4.20577358,0.9800272572,0.1780818105,-0.5812885165,1.810244322,stairs
97.84074142,-0.5541366805,2.762925755,2.926228548,0.7786450982,-0.6102184653,1.984726191,stairs
97.86066042,-0.4123031093,-3.111927931,3.073829813,1.086153626,0.08356052637,1.821458101,stairs
97.88057942,0.1409982233,-9.069420317,1.901996633,0.9102429152,0.2460255325,0.7789045572,stairs
97.90049742,-2.949976138,-2.307157515,0.3017819627,0.5997527838,-0.1605706513,0.6109560132,stairs
97.92041642,-2.482438329,2.978689767,-0.1703621364,0.3416285813,-0.4534150064,0.489498049,stairs
97.94033542,-1.07628456,3.859716647,-0.3955138528,0.1305469573,-0.5580929518,0.6414899826,stairs
97.96025342,-0.5090630167,3.036010607,0.1290807939,0.1672963798,-0.2343605012,1.039405584,stairs
97.98017242,0.01406142075,2.618295461,0.670313108,0.4180122614,0.1962484121,1.216545343,stairs
98.00009142,0.2430179935,1.388386858,1.16442505,0.6236488819,0.3002546132,1.204748273,stairs
98.02001042,0.8354165509,-0.1723724091,1.420931876,0.7427082658,0.3757880628,0.9665341377,stairs
98.03992842,0.1479660396,-0.3413388151,1.263452325,0.6920393109,0.4713634253,0.87891078,stairs
98.05984829,-0.3456602729,0.6422131437,0.9044554301,0.439324826,0.3696181774,0.8476985693,stairs
98.07976729,0.820704664,1.112420499,0.5209997785,0.08516509086,0.04435746744,0.6319180131,stairs
98.09968529,1.589745377,1.428105825,-0.08946831979,-0.0229092557,-0.1262431145,0.6112114787,stairs
98.11960429,2.073439335,0.8104381227,0.03564813495,0.2217722684,-0.1255345792,0.6592849493,stairs
98.13952329,2.136194577,-0.1774746895,-0.04000197172,0.3948177695,-0.2177580297,0.6753148437,stairs
98.15944129,1.799466876,-0.3870891845,-0.621052655,0.3859209716,-0.3078591228,0.6664714217,stairs
98.17936029,1.238017668,-0.428210898,-0.3252267393,0.4049349725,-0.2533087134,0.6988132,stairs
98.19927929,1.035118261,-0.4461004543,-0.3714689326,0.3544801474,-0.2247680575,0.6137790084,stairs
98.21919829,1.328826389,-1.467044188,-0.702010864,0.2419019789,-0.2633529603,0.3946991265,stairs
98.23911629,0.8875963725,-2.44097046,-1.238088273,0.1876844615,-0.09811853617,0.3100534678,stairs
98.25903529,-0.09013672963,-2.940884594,-1.825998909,0.2347260863,0.1590728611,0.3975609541,stairs
98.27895429,-0.8977937704,-3.29468675,-2.364664296,0.2866437733,0.3147718012,0.5729194283,stairs
98.29887229,-0.2926154289,-3.546598833,-2.316765075,0.283472091,0.3197619319,0.5764657855,stairs
98.31879129,1.612851527,-3.930138173,-2.054288242,0.1386386752,-0.06810706109,0.3970208466,stairs
98.33871029,3.113729458,-3.912160324,-1.731657593,-0.09884469211,-0.6387113929,0.1369682401,stairs
98.35862829,2.85457092,-2.825826008,-0.827521348,-0.3674578667,-1.153037906,-0.03388585523,stairs
98.37854729,2.185402844,-1.192346674,-0.8472744119,-0.770034492,-1.386372566,-0.3242334723,stairs
98.39846629,0.378062253,0.4246680701,-0.3761794861,-1.161990523,-1.360245943,-0.4555674791,stairs
98.41838529,-0.6324428849,0.9366549504,0.1998308607,-1.263736844,-1.147361517,-0.8235183358,stairs
98.43830329,0.2948590055,0.004366115928,0.7865895959,-1.177813172,-0.7985095382,-1.653639793,stairs
98.45822229,0.6430245911,-1.11735321,1.249445758,-1.144776583,-0.3686255813,-2.348092079,stairs
98.47814129,0.7507505494,-1.381893525,2.233246955,-1.138374567,0.1798189878,-2.811255217,stairs
98.49805929,0.3196167379,-1.076892232,1.704844747,-1.254505038,0.5550545454,-3.066491842,stairs
98.51797829,-1.030983549,-1.049051299,0.5748969273,-1.298880339,0.7369083762,-2.977497578,stairs
98.53789729,-2.842667744,-0.8780395371,-0.3993300381,-1.187459111,0.612557292,-2.588514328,stairs
98.55781529,-4.769104861,-0.2110371226,-0.9724419567,-1.085173845,-0.08644212782,-1.942492127,stairs
98.57773429,-5.413234137,0.7048531955,0.3171892297,-0.9957297444,-1.098547697,-1.319741845,stairs
98.59765329,-4.075662214,1.321162589,1.788462416,-0.8871437311,-1.713193536,-1.006821871,stairs
98.61757229,-1.307219026,1.957013962,2.596583287,-0.6537339687,-1.482097507,-1.134920716,stairs
98.63749029,0.2251780289,1.928081354,2.325509001,-0.4766730666,-0.6330989599,-1.457495332,stairs
98.65740929,0.6560152039,1.450962591,0.6889785898,-0.5927613378,0.1720242202,-1.835815668,stairs
98.67732829,0.3627729535,1.099474179,-0.8914574352,-0.9035676718,-0.001601364464,-1.929703712,stairs
98.69724629,-1.676072499,1.814910834,-1.028360049,-1.158989668,-0.5986582637,-1.351804137,stairs
98.71716529,-1.726725174,2.618037599,0.05621776253,-1.141861558,-0.8610603213,-0.9257483482,stairs
98.73708429,-1.297940957,1.813785245,1.190944512,-0.9115768075,-0.752263546,-0.5429155231,stairs
98.75700229,-1.310698412,1.458016087,1.438932529,-0.5874034762,-0.5479944944,-0.2076642513,stairs
98.77692129,-1.182257304,1.1273385,1.819270811,-0.101908952,-0.3207936585,-0.01172482409,stairs
98.79684029,-0.498758432,0.2356503922,1.261511926,0.3396445811,-0.2807446718,0.1593201756,stairs
98.81675929,-0.2056188002,-0.330257172,0.9765157118,0.7203764319,-0.2526297271,0.3422982097,stairs
98.83667729,0.6523411059,-0.1357916433,1.187602243,1.063079357,0.001638909802,0.3931568563,stairs
98.85659629,1.294680257,0.6142166752,1.228164378,1.228436708,0.3318530917,0.4241991639,stairs
98.87651529,1.899926134,1.207933597,1.041315433,1.408231616,0.6641850471,0.4574295878,stairs
98.89643329,2.702821056,1.849989451,2.204363756,1.909384727,0.6410046816,0.4944951534,stairs
98.91635229,2.894361515,2.05700018,0.1433085313,1.795293808,0.5162448883,0.7108216286,stairs
98.93627129,3.646885306,1.427664945,-4.335505754,1.230946064,0.3089359701,0.9642477632,stairs
98.95618929,4.967740039,-3.861019991,-0.7539540195,0.8240139484,0.01429261919,0.8527183533,stairs
98.97610829,2.326084075,-17.96295756,0.9702625532,0.7844868302,-0.3025571704,0.0008814937901,stairs
98.99602729,-4.411773911,-9.033661085,-0.04425172806,0.638019979,-1.146486759,-0.1106104404,stairs
99.01594629,-6.39862563,4.809838319,-0.5234225723,0.6503776312,-0.3912336528,0.2824645042,stairs
99.03586429,-4.290560838,8.213013723,-1.226456991,0.3301411867,0.1923617423,0.891456604,stairs
99.05578304,-1.961305526,6.267352715,-0.7314945719,0.04461593553,0.03196298704,1.272449493,stairs
99.07570204,-1.559067229,3.553565791,0.8926547988,0.1852172911,-0.2771911025,1.703707576,stairs
99.09562004,-2.176758905,1.127815633,3.371345501,0.8689463735,0.06362460554,2.287256241,stairs
99.11553904,-1.618057157,-4.152858033,4.18326063,1.275033236,0.8295153379,2.08911562,stairs
99.13545804,-1.316195964,-7.651736569,1.497467251,0.9043961167,0.8715966344,0.8557700515,stairs
99.15537604,-3.418326709,-1.666872198,-1.307005895,0.485475421,0.6078966856,0.7529613972,stairs
99.17529504,-1.404245969,2.79758688,-1.167119447,0.2304677367,0.3733774722,0.6508281231,stairs
99.19521404,1.196072374,2.960291503,-0.5967234139,0.05416037515,0.0829288885,0.8306114674,stairs
99.21513304,2.663892633,1.997769055,0.279325,0.1129979193,-0.03927124292,1.018265128,stairs
99.23505104,2.872343825,1.533296649,0.5867037714,0.1868390739,-0.1027525365,1.023433328,stairs
99.25497004,2.317901043,1.003044822,0.2322057974,0.2246234715,-0.1811453551,0.859320581,stairs
99.27488904,0.8424388377,-0.1092107856,0.6089909454,0.3180821538,-0.0616369471,0.7523024678,stairs
