time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
80.5626875,-1.461568855,-3.608509153,1.063333854,-1.278105378,-3.197492838,3.372472048,running
80.5826065,7.957797378,9.708037423,10.84685518,1.865510106,-5.778312683,3.840500832,running
80.6025265,10.07946893,7.757671745,6.983809125,3.343143702,-1.112951517,4.052223682,running
80.6224465,2.241595171,5.619943151,2.50371927,3.706279993,1.06390965,4.454990387,running
80.6423665,1.559641426,-5.876651706,-5.308006475,3.433599234,-1.721785426,4.511138439,running
80.6622865,13.46006824,-17.73972957,-0.4063586837,3.627150297,-4.319451332,2.707832336,running
80.6822065,11.33072747,-13.06264702,-4.710948454,2.054297209,-4.063973427,1.5474509,running
80.7021255,2.093175588,-0.6640916705,-7.061558967,0.8672268987,-2.935608149,1.578759313,running
80.7220455,-0.7235486443,5.766042266,-5.212557111,0.8657812476,-1.891955853,1.984440088,running
80.7419655,-6.134906264,6.887845792,-1.757698168,1.16205883,-1.609348059,2.469184637,running
80.7618855,-7.839122289,3.73044231,0.1521106374,0.7417019606,-1.111023426,2.018644333,running
80.7818055,0.1631320542,4.345024436,-0.7197296816,-0.01639689505,-1.016694784,0.5202044249,running
80.8017255,5.763322726,8.799795263,-2.307952151,-0.5249031186,-0.4515385926,-1.117086291,running
80.8216445,9.286244429,11.98287562,-2.10217343,-1.06230247,1.132758498,-2.562026978,running
80.8415645,4.302672761,12.62637223,-3.293647699,-1.946106076,2.849537134,-2.773843765,running
80.8614845,-2.116875815,11.04232175,-2.113923848,-2.572753668,2.480910063,-2.829623222,running
80.8814045,-3.95962919,10.35235615,-3.329267183,-3.211560249,2.907986879,-3.02261734,running
80.9013245,-2.467957699,7.659781169,-9.209690927,-6.995737553,1.737308979,-4.868642807,running
80.9212445,11.68789412,-13.0928783,-3.124244506,-2.846342087,-1.344247699,-6.397638321,running
80.9411635,1.838744963,-39.12619681,11.94251697,-1.227877617,4.53128767,-3.683861971,running
80.9610835,-14.09263991,-47.78409652,0.6650656705,-2.187085867,4.637358665,-2.810702324,running
80.9810035,-8.461261357,-14.87062598,0.5898133206,-2.400881767,5.132833481,-2.769045115,running
81.0009235,4.948058311,-0.06932751238,3.376057187,0.3292663097,4.177769184,-2.180580378,running
81.0208435,11.37747596,3.601186684,-6.339444791,1.362432361,0.2843622267,-0.416272223,running
81.0407635,11.19127606,-1.372566631,-7.72212886,0.3178605139,-2.244044781,-0.05496622249,running
81.0606825,6.620401164,-1.075910484,-4.590292329,-0.9949831963,-1.950067759,-0.237161085,running
81.0806025,-0.03716841102,3.119860849,1.383605444,-1.727047682,-1.559056997,-0.01754688285,running
81.1005225,-6.686831966,7.198721198,6.635078845,-1.337585092,-1.624789715,0.9009490609,running
81.1204425,-8.161692127,15.83463655,11.17192061,1.024909258,-1.782130837,1.559111476,running
81.1403625,-11.46949827,24.73514425,15.68202656,3.130489826,-0.5268561244,2.641502857,running
81.1602825,-17.52154423,26.35807872,5.512365493,1.927983165,1.295282245,4.01024437,running
81.1802015,-12.63691359,14.23517865,-2.907709247,0.6001845002,1.804136872,2.133194685,running
81.2001215,-1.280871765,6.18992447,1.475388311,1.370344758,-0.4370310903,-0.6995862126,running
81.22004154,1.318993565,-1.998339744,-1.695793111,-0.7561196685,-0.9240242243,-3.098714113,running
81.23996154,4.617239222,-6.033717858,-26.35638069,-1.620352507,3.548467398,-4.847618103,running
81.25988154,2.406752554,-32.38782339,5.4833902,-1.659387589,0.1690017879,-0.734348774,running
81.27980154,-10.6712247,-30.32261723,-5.231602077,-2.101575375,-1.094280481,2.933867931,running
81.29972054,-1.314109385,-2.173908241,14.05684676,1.353948593,-4.494364262,3.187138796,running
81.31964054,9.661215259,7.1173186,10.47491496,3.010275364,-2.011874676,3.932255745,running
81.33956054,2.72260628,6.000811483,-1.544053187,2.676331758,1.280425906,5.036203384,running
81.35948054,-0.5195710114,2.68437426,-3.556377132,2.632044315,1.271164894,5.234819889,running
81.37940054,0.1712933055,-10.31120812,-3.76111271,3.364840984,-1.216947913,4.634444714,running
81.39932054,14.46044381,-18.57132994,-0.198394346,3.280168772,-3.411523104,2.059782267,running
81.41923954,13.98434947,-10.23422017,-7.298875816,1.593665242,-3.253601074,1.531867385,running
81.43915954,6.615281342,0.4650945497,-5.434792237,0.7672670484,-1.617503524,1.751361132,running
81.45907954,1.124524089,6.283422033,-5.42780189,0.5821741223,-1.13259232,2.077613115,running
81.47899954,-4.533186082,6.967951477,-4.273395752,0.7843484282,-1.501900673,2.321668625,running
81.49891954,-1.132129416,5.075293724,-0.905674063,0.4971906245,-1.920745492,1.291345358,running
81.51883954,3.211816501,6.620213469,-1.197400423,-0.01462891605,-2.196699142,0.04278536513,running
81.53875854,7.273311789,10.77299198,-1.950548842,-0.3634710908,-2.035206556,-1.472902894,running
81.55867854,7.346757495,12.93652258,-1.509773886,-0.8574556708,-0.4086112082,-2.49303174,running
81.57859854,0.8211201818,11.85825392,-4.056868386,-1.945898294,0.9117347598,-2.476333141,running
81.59851854,-3.296475705,8.981826687,0.2939426006,-2.506375551,1.084855795,-2.703852892,running
81.61843854,-4.887087347,8.76489791,-5.724318289,-4.718405247,1.918381214,-3.275440693,running
81.63835854,1.667531764,-3.197386158,-21.06202161,-5.402769089,-0.09548730403,-5.703966141,running
81.65827754,8.437559668,-24.29837829,16.22412894,-2.638226748,2.177574635,-5.014922142,running
81.67819754,-12.01722334,-50.95572453,5.446757394,-3.298596144,6.178097248,-3.457998037,running
81.69811754,-17.59399123,-28.91199517,1.018043661,-3.601409912,4.851430416,-2.990756035,running
81.71803754,-4.93750935,-7.201303913,6.897541645,-0.9280161262,5.193150997,-2.765026331,running
81.73795754,8.598400784,3.410069856,-0.1838318554,1.636035442,3.345012426,-1.202554822,running
81.75787754,13.49935217,1.166106709,-7.75753492,1.491770387,-0.9443901777,0.5397663713,running
81.77779654,12.7486761,-0.2754921502,-8.030153164,-0.1916119307,-2.110475063,0.5046061873,running
81.79771654,5.818558449,0.9640900862,-3.585503283,-1.597691417,-1.436897159,0.02825252526,running
81.81763654,-1.126136312,3.799476292,1.24512145,-2.181585073,-1.158867359,0.2278289944,running
81.83755654,-6.545296603,7.515207592,6.638025257,-1.259641767,-1.013013482,0.6699227691,running
81.85747654,-7.345231372,15.80874508,14.1054991,1.473677516,-1.828843832,1.329773188,running
81.87739654,-11.58797222,25.78452767,13.33352981,2.750725508,-0.1136951894,2.652719259,running
81.89731554,-14.82512646,27.10495995,2.363697166,0.9979348779,0.7587394714,2.926655293,running
81.91723554,-10.17129595,11.44261629,0.6002623681,0.9150770903,2.181568384,0.5152561665,running
81.93715554,-2.167040101,2.691225443,6.731819859,1.883473754,-1.381003976,-1.927528024,running
81.95707554,-1.98985748,-2.80635595,-6.439438026,-2.433598042,0.463957727,-3.827383995,running
81.97699554,7.30211108,-14.56338755,-22.94267328,-1.415349364,3.376321316,-3.310283661,running
81.99691554,-7.216185077,-38.23009464,4.684258254,-2.023052931,0.4155159891,2.515472889,running
82.01683454,-5.580717105,-15.35362822,-2.569364791,-1.630425692,-0.714522481,3.885766745,running
82.03675454,4.359975474,6.195575219,13.18804407,1.625386357,-4.804353714,3.187410116,running
82.05667454,12.88207448,7.512927763,6.914514942,3.15773654,-0.9828836322,4.026272297,running
82.07659454,4.975463626,2.963653067,-0.8889592854,3.367033958,1.549800634,5.114720821,running
82.09651454,2.192391874,-4.263175696,-3.637800195,2.986680269,-1.183392406,5.224349499,running
82.11643454,9.274396216,-12.50805967,-3.46166978,3.041636944,-4.256855011,3.272637367,running
82.13635354,16.02192988,-12.34261855,-2.075483668,2.747822285,-4.480001926,1.728057981,running
82.15627354,5.691865073,-2.297982649,-4.181111194,1.570959449,-3.02999115,1.749338746,running
82.17619354,1.394521903,4.361560362,-4.380005404,0.8571709991,-1.008690596,2.056269169,running
82.19611354,-2.479377604,5.5690829,-5.55824567,0.9293594956,-1.466016293,2.396365643,running
82.21603354,-8.750775715,4.176328756,-2.951501384,0.9262484908,-1.785011053,2.59408164,running
82.23595354,-3.650186936,2.679937978,-1.549277675,-0.002545668045,-1.102989316,1.118778348,running
82.25587254,2.404677962,5.50870572,-2.090140445,-0.4767467976,-1.247152567,-0.162141189,running
82.27579254,8.434497482,10.47621772,-1.553018869,-0.6674903631,-0.02909067273,-1.825614691,running
82.29571254,10.37761027,13.90057758,-0.8293719918,-1.205004454,1.648332834,-3.125971079,running
82.31563254,2.149877354,14.20704068,-2.57819818,-2.188223839,2.626535177,-3.077347279,running
82.33555254,-3.022254155,10.82294357,-0.03409986533,-2.70280838,2.710175991,-3.151560545,running
82.35547154,-4.588709487,8.934765372,-6.234496041,-5.531505108,2.527120113,-3.667842388,running
82.37539154,6.275988468,-4.661004462,-23.49710627,-5.142878056,-0.2373866737,-6.379992485,running
82.39531154,10.37439547,-24.22901394,16.38021568,-1.236723185,1.443895817,-5.1952672,running
82.41523154,-8.541844175,-53.48543584,3.004314897,-1.891980171,5.088027,-3.186695099,running
82.43515154,-14.00219167,-28.22553906,1.017125648,-3.099333286,4.561952114,-3.287961006,running
82.45507154,-1.261162555,-6.613362871,4.301213003,-1.470907569,4.65017128,-3.53824234,running
82.47499154,7.970458354,2.397492903,-1.939523771,1.553312778,2.023857117,-1.190418482,running
82.49491054,11.56649773,-0.4581275922,-7.925119629,1.354032874,-1.835253,0.4048386216,running
82.51483054,10.01889295,-0.03818816543,-8.062484758,-0.1397115141,-2.42843914,0.07321548462,running
82.53475054,4.144955521,2.053532782,-2.650270375,-1.445173144,-1.411178112,-0.03850288689,running
82.55467054,-3.408805103,4.925286915,3.351562032,-1.796785116,-1.221672893,0.4740251601,running
82.57459054,-7.13893985,10.90454615,10.24243551,-0.2844507992,-1.996703982,1.061754465,running
82.59450954,-8.474235744,21.67553253,17.72004668,2.237154961,-1.257474184,2.247454405,running
82.61442954,-11.35533607,28.50997102,11.90141104,2.997408867,0.3849647939,3.073832989,running
82.63434954,-18.18477402,18.54616118,-3.379550314,0.9798166156,0.9644893408,2.953001261,running
82.65426954,-6.229031818,7.650405743,1.95296652,1.118576288,1.371657133,-0.2543006241,running
82.67418954,-2.37068342,-0.1891509944,4.234883358,0.9739433527,-1.918787003,-2.666285276,running
82.69410954,-3.969939878,-4.391871743,-22.35241791,-2.761630774,2.149405718,-4.237318516,running
82.71402954,5.264366366,-16.77058515,0.9960287476,-0.2583673894,1.982589245,-2.271310329,running
82.73394854,-4.560512459,-35.14088899,1.003612732,-1.453254938,-1.07857573,2.445114374,running
82.75386854,-3.171449663,-11.72591271,3.744824999,0.1264750957,-1.848160744,3.397400856,running
82.77378854,11.02389834,4.7204379,15.559083,2.360497236,-3.856855631,2.716042995,running
82.79370854,4.769934289,5.148941159,0.2572843592,2.497283936,0.3211347461,4.358551979,running
82.81362854,-0.7614603826,3.122508468,-4.668922176,2.715803623,1.036565065,5.184184551,running
82.83354854,-0.6395957838,-5.17555827,-3.317666892,2.81321311,-0.7060707808,5.419788361,running
82.85346754,11.87924776,-14.63769162,-1.353715208,3.212248087,-3.934991598,2.926798344,running
82.87338754,16.35273377,-14.43399217,-2.498076707,2.260285616,-4.215652943,1.669065237,running
82.89330754,7.279562463,-0.23067792,-4.046883681,1.132499218,-2.344908237,1.562404037,running
82.91322754,1.836667447,7.084181845,-4.958701998,0.8207085133,-0.5517921448,1.852171898,running
82.93314754,-5.254957026,6.076813592,-6.154535952,0.6174148321,-1.08131361,2.416447878,running
82.95306654,-9.34241863,4.613360764,-3.645123832,0.3428779244,-1.322726488,2.245821238,running
82.97298654,-1.583643223,4.258814843,-0.1249658158,-0.1708156914,-1.418659806,0.9329209328,running
82.99290654,3.503299032,8.535736758,-0.9713423878,-0.5075286627,-1.421656251,-0.3902475536,running
83.01282654,7.985212634,11.73301942,-1.336155727,-0.7612175345,-0.02621348202,-1.973628402,running
83.03274654,6.861299433,12.82813158,-0.4873088528,-1.191353679,2.029452562,-2.647679806,running
83.05266654,0.7212195522,12.34687064,-2.702424615,-2.029957294,2.596519947,-2.655438423,running
83.07258554,-1.883862225,10.79762279,-2.04715113,-2.60824275,2.619146585,-2.76617384,running
83.09250554,-2.707609341,9.811351876,-7.291838107,-6.057069778,1.900010586,-3.724604368,running
83.11242554,12.46927509,-6.671311117,-16.70144651,-4.003938675,-1.588010788,-6.695294857,running
83.13234554,9.496480483,-30.9687369,16.07157976,-1.077530742,2.566126823,-4.480247974,running
83.15226554,-15.06044531,-54.38847515,2.505005658,-1.997813344,4.208116531,-2.974250078,running
83.17218554,-11.57040484,-21.08004039,0.5081113458,-2.955110788,3.915947437,-3.136779785,running
83.19210454,1.516141503,-3.509250328,3.732618351,-0.6876100302,3.832414627,-3.21678853,running
83.21202487,9.625708627,3.003350984,-4.932424611,1.305496097,0.7897295356,-0.9365329742,running
83.23194487,11.17697377,-2.243038117,-7.572392192,0.9382893443,-1.871771336,-0.124780193,running
83.25186487,5.622762094,-0.9661102992,-5.283084472,-0.1716853231,-1.961615443,-0.204394877,running
83.27178488,0.8018409616,2.005903702,-0.587739898,-1.069937944,-1.462403178,-0.1178277656,running
83.29170487,-5.358983086,5.377207687,3.475469209,-1.469421148,-1.085465193,0.6574144363,running
83.31162388,-7.880931051,10.93592581,8.698963537,-0.111454621,-1.24470675,1.315457344,running
83.33154387,-8.519324208,20.56730273,15.77154977,2.485251188,-0.4981015921,2.408131599,running
83.35146387,-13.57750723,26.89236922,10.86713917,2.996973276,1.85057199,3.698218822,running
83.37138387,-16.64530739,18.5427581,-2.979122461,0.8257058263,2.095987558,2.738484621,running
83.39130388,-5.455959742,9.202441549,1.353429279,0.8847068548,0.5724646449,-0.004565314855,running
83.41122387,-0.7179530051,1.137332561,3.082889489,0.4415111542,-2.383658648,-2.094181776,running
83.43114287,0.04582872212,-3.203822188,-31.47106652,-2.169351101,3.020377874,-4.328508377,running
83.45106287,7.757110412,-27.59088696,8.353184931,-0.800088048,1.194166899,-2.582710981,running
83.47098287,-8.591577668,-39.15168599,-3.677585235,-1.927187324,-0.9853593111,2.60663414,running
83.49090288,-4.823868129,-7.834139877,8.08369027,0.2791633308,-3.294942379,3.580356121,running
83.51082287,8.01377979,7.515407567,13.54453595,2.359808683,-3.138795137,3.465111494,running
83.53074287,4.29251527,8.670303994,1.211224995,2.91080904,1.706912994,4.793130398,running
83.55066287,-0.7605138646,4.191911586,-3.518401805,3.267297745,1.315887094,5.437897682,running
83.57058187,-0.5571644419,-10.0657081,-3.944953263,3.360048532,-0.9792836905,5.56840229,running
83.59050187,14.28015193,-18.07904818,0.2003362063,3.590771198,-4.143027782,2.836760044,running
83.61042188,17.23395828,-15.21013871,-6.888348067,1.91671896,-3.831802607,2.200401545,running
83.63034187,8.531429114,-0.5372310644,-5.788913065,0.8650807738,-2.167861462,2.087750673,running
83.65026187,-0.3522329818,8.406879913,-2.6171994,0.6485897303,-1.294633627,2.559328556,running
83.67018188,-7.211766336,7.343067902,-5.068858863,0.5227553844,-1.046221614,2.608003616,running
83.69010087,-0.9382731673,2.399066389,-2.499101139,0.3495249152,-1.069591403,1.276152015,running
83.71002088,2.677174584,4.305278572,-1.810257328,-0.2317434698,-1.716521502,-0.03936779127,running
83.72994087,5.8051157,9.942561057,-1.801701097,-0.481351763,-1.160182834,-1.623978972,running
83.74986087,10.01140851,13.19166934,-1.456543758,-0.7858126163,0.4716139138,-3.055959225,running
83.76978087,4.841027952,14.68140424,-4.342175673,-1.78328371,1.61869204,-3.020930052,running
83.78970088,-2.948923346,12.15728403,-5.447747328,-2.859660149,1.074989796,-2.811960459,running
83.80961987,-4.633969568,9.480415843,0.2079228956,-3.316110373,1.195090652,-3.132992983,running
83.82953988,-6.207589493,6.67486447,-12.35114496,-6.796214581,0.3950670063,-3.967651844,running
83.84945987,5.794957917,-11.74695801,-1.190093157,-1.995605111,-1.631820798,-4.846463203,running
83.86937987,6.461084418,-35.63646858,18.08495854,-1.184762478,6.068422318,-3.386093855,running
83.88929988,-12.16235591,-49.9889646,-8.715773113,-3.715959072,3.865600824,-2.88030982,running
83.90921988,-14.76662624,-17.86922903,2.934533933,-3.727167845,5.143844604,-2.940455914,running
83.92913888,0.6302740064,-2.218824213,6.613196225,-0.9406333566,6.008485794,-3.502576828,running
83.94905887,9.032191679,1.110766321,-1.465458277,1.840037823,2.914500237,-1.343249917,running
83.96897887,13.1194691,-0.5109987009,-7.011610297,1.193433285,-0.7727815509,0.02412114665,running
83.98889887,10.94658646,1.321792334,-7.871227012,-0.6850754619,-1.366444707,-0.4198325872,running
84.00881888,2.880271187,3.213285906,-1.591651862,-1.804432392,-1.602610707,-0.2249288708,running
84.02873887,-5.222978019,6.159629461,5.377043381,-1.275627375,-1.778853893,0.6543744802,running
84.04865788,-8.767623298,11.39088012,10.3152123,0.4236016572,-1.926702857,1.306365609,running
84.06857787,-7.816801128,19.01278537,14.14640272,2.529759884,-2.233264208,1.797332406,running
84.08849787,-15.64964819,22.91229582,9.984905423,2.149917603,-0.2955741584,3.969539881,running
84.10841788,-19.25054485,19.19472031,-6.169445182,0.1208844855,0.9364281297,2.976298809,running
84.12833788,-3.268362585,10.83260902,7.827951769,1.359160304,0.9305813909,0.06023094431,running
84.14825787,-2.005164906,1.953781037,2.856739068,0.5799508095,-0.9968934655,-1.992980242,running
84.16817687,3.38991772,-0.8712111586,-28.16161029,-1.566094279,5.301215172,-4.349442005,running
